date,pakistan_west,china_east,gulf_energy,us_trade,shipping
2017-12-16,0.002791552795031056,0.0019366505279122673,0.0020086886664265557,0.0029447062108094732,0.0061282820858054275
2017-12-17,0.0035722861888929872,0.002037489812550937,0.0021842768632344437,0.003049172607705443,0.00644382687506651
2017-12-18,0.0034096095725652253,0.002434629653140368,0.0026440614607527823,0.003381989280178585,0.0057103797634291305
2017-12-19,0.0028542244588486863,0.0022186337260299044,0.0024947918591002494,0.0033340256017002287,0.004773597741102796
2017-12-20,0.002496671186883225,0.001998841055046695,0.0023618743017868584,0.003128971625693749,0.004333984992962262
2017-12-21,0.0022706461327522466,0.002031793892917099,0.002307203135714237,0.002851741359627444,0.004190626136183569
2017-12-22,0.0020782807687439865,0.0017199818664882453,0.001988109737333494,0.0022618083811013923,0.0036891146493062714
2017-12-23,0.0023760808510990957,0.0018765721546355734,0.0016938795986999123,0.0020147314674857876,0.0037856555933795046
2017-12-24,0.0024213911108344486,0.002120320050400142,0.00159269364453329,0.0017335364207716243,0.003590678217389775
2017-12-25,0.002940377826913379,0.001908911016229496,0.001795445097356269,0.0021019680596457663,0.0035265692345305124
2017-12-26,0.0035873984476348536,0.0021629308027673534,0.002007131483931735,0.0027037822028384236,0.00432364901833947
2017-12-27,0.0033106682975219347,0.0021821997155157193,0.0021387855301060778,0.0024888458194394733,0.0046370411012307084
2017-12-28,0.003207408239419921,0.0022299129301989774,0.0022829355313518495,0.0024756330909195805,0.004508781748552096
2017-12-29,0.002627358422818953,0.002030375355119894,0.0019008727189666651,0.00219707823773218,0.004349193017856959
2017-12-30,0.0028666289541458712,0.0019806290724926653,0.0018517540225602585,0.0019202680203875265,0.004104641638863688
2017-12-31,0.002460995741353538,0.0017310258190869298,0.001987927033865242,0.001652601812189739,0.0040648909900387106
2018-01-01,0.002686813244347221,0.0019491518808496023,0.002066477997891349,0.002035151929125229,0.004040567707067474
2018-01-02,0.003576199441599284,0.002348196787869797,0.0029653065786430254,0.0026454284267830343,0.004407367502768691
2018-01-03,0.0029583660614267483,0.0026085106466038027,0.0029467854031534043,0.002459359341993816,0.004006135857343082
2018-01-04,0.0030877296371192913,0.0028759213581841035,0.002879695375466481,0.002666943928476659,0.003807873395261225
2018-01-05,0.002898479094499733,0.0023797479816833173,0.0023895763882340543,0.002689515102440855,0.0036158580069200496
2018-01-06,0.0027666349809885933,0.0022661600045596466,0.002209514339648187,0.0021630079029296718,0.003689895761433929
2018-01-07,0.0029019712587930063,0.0021922940571066246,0.0021849510869535057,0.0024995082725166487,0.004375615889983512
2018-01-08,0.0028955134510927675,0.002272218757773046,0.0025310302308559278,0.0027548191774751066,0.003952939774408155
2018-01-09,0.003043930981419427,0.002403059546987741,0.0026261944262610543,0.003001524391217412,0.0036235057144108247
2018-01-10,0.0029117056748073997,0.00233548956040072,0.002802283919856796,0.0032487064566683738,0.0035973977612204808
2018-01-11,0.002806584393450606,0.0022335006342641735,0.002702198356176593,0.003029704905592402,0.0034461284408805297
2018-01-12,0.0024888856740121314,0.0020748477181364907,0.0026258744786293057,0.0025145408838147918,0.003434597142729797
2018-01-13,0.0023742621791032555,0.0019722416275508668,0.0020250637189561803,0.0020336365141641727,0.0037329406923265244
2018-01-14,0.002446658511138296,0.002038018507960863,0.0022085729439775396,0.002278817290630066,0.0037653865166207947
2018-01-15,0.0028648396646956606,0.002185485451151389,0.002543841110858945,0.002669092029347229,0.003967084601974837
2018-01-16,0.0027449676387275774,0.0021978795821759713,0.0028246634105426587,0.0031894684900966685,0.003734399782953502
2018-01-17,0.0026051958044191557,0.002187528621046773,0.0027971185327791163,0.0030127918921996196,0.003653138696282325
2018-01-18,0.002826382302183043,0.002283944309968121,0.003035659798593288,0.0031240681228586822,0.0034378097394909
2018-01-19,0.0025741787501711113,0.0022495069292253044,0.0026516186980122623,0.0026933965677444307,0.003211012161214776
2018-01-20,0.0025878206458105303,0.002130739113101872,0.002121036383030146,0.0023557654411260507,0.003083566874449944
2018-01-21,0.0025948673885439607,0.002061451137851321,0.0022177862775241623,0.002605980937755767,0.0034473395070737586
2018-01-22,0.0028371241894867196,0.002282105520361566,0.002844924811505595,0.003021616574480125,0.0033170939350129908
2018-01-23,0.0026638699528054536,0.0022829262180174958,0.0028720088822945257,0.0034033880054608035,0.0033122846334115363
2018-01-24,0.002628275032388531,0.0021508762734961983,0.00281096510918874,0.0033296970886313804,0.003123774037506027
2018-01-25,0.0025537635691052336,0.001958484670488285,0.0025710417217318124,0.002780933310228418,0.003000034120745111
2018-01-26,0.0032801909307875895,0.0022329680324125346,0.002437232457964869,0.0025254001923930834,0.0029555126661125982
2018-01-27,0.0026391059616567756,0.0019115358619896997,0.0025807663578990684,0.0024000674335300357,0.0027994964791529246
2018-01-28,0.002839937075060736,0.0022067432801057226,0.0024555792863612475,0.0025547379478676403,0.003205291296424546
2018-01-29,0.0027678115747280453,0.0022282336077445344,0.0030745008758329916,0.0031159363865048166,0.003333346258289744
2018-01-30,0.0028217009063949473,0.002578675102636764,0.002943570835093452,0.0035073448305598495,0.003133109554153298
2018-01-31,0.002736784951602018,0.0021806666407484247,0.002846522388368899,0.00310630383321112,0.0029188522885016514
2018-02-01,0.0025746761222806267,0.0021062687617795102,0.002985639694726602,0.0028968127974981018,0.002888667673617151
2018-02-02,0.0023546199134662836,0.0020771317424246594,0.002472187886279357,0.0025967815119984326,0.0027559423121572032
2018-02-03,0.0022119648975572693,0.00198582040065667,0.0023733879311846765,0.0022472286974458736,0.002589219525411697
2018-02-04,0.0024488619994237973,0.0020631130030411638,0.0021751434998317724,0.002816296608645025,0.0029131165569441543
2018-02-05,0.003255854244168489,0.0022502969305760964,0.002690281106234586,0.0031369884910485936,0.002894502939675771
2018-02-06,0.002847654322523893,0.0021409448818897636,0.0028002923611087647,0.0034393471104844343,0.0029967108432076848
2018-02-07,0.002523602215943938,0.002167088767138395,0.00282138073538469,0.003201293159888564,0.0029047828938173923
2018-02-08,0.0026492045203129625,0.0022579393299463585,0.002916150523435487,0.003127996830055616,0.0027707907139161814
2018-02-09,0.002784702953844327,0.002216415105194016,0.002395801535547409,0.0026869968338511232,0.0024246016418643583
2018-02-10,0.0026107960150403304,0.002006394446110965,0.0025131385279430754,0.0023393150284031993,0.002537491337729816
2018-02-11,0.002827716987074251,0.0022070365006547398,0.0029359896727155425,0.0025145898531487277,0.00296296168840638
2018-02-12,0.002756748864917391,0.002199544160442906,0.0032570536624948582,0.002931109875282502,0.003069057886498596
2018-02-13,0.0027379284747913748,0.0022702590928750247,0.0031957504182027058,0.003154270506311125,0.002864219634645222
2018-02-14,0.002487229649732327,0.0021928361299166574,0.002745757095178356,0.0027839582483810328,0.0026839162542392062
2018-02-15,0.002382962727490232,0.0033606888169420692,0.0027369469227390445,0.0027879700900982447,0.002584535304339145
2018-02-16,0.0022457719025143047,0.003295764300432446,0.0024248770494809196,0.0025732306370379572,0.0024394789293665834
2018-02-17,0.002280280379354862,0.002401064477173334,0.002235148457555609,0.0023305269904157076,0.0024696904559954867
2018-02-18,0.0023994924150660436,0.0023190672336373527,0.0030637330947483857,0.0025321453653389947,0.0026901571215189775
2018-02-19,0.0023545978139175197,0.0024800173743111664,0.003437722363745646,0.0029603514875232158,0.0029024936681268706
2018-02-20,0.002380063468359156,0.0032021923671363976,0.003569472277136217,0.003318304078613899,0.002808026494222119
2018-02-21,0.0023532650891270874,0.0022886965266429417,0.0030119021988464145,0.003125111321970666,0.0028772030869543726
2018-02-22,0.0024091720932830664,0.0023881011088907112,0.0032229541510961934,0.0031742966849690347,0.0027896275208856647
2018-02-23,0.0021639316773867452,0.002183337274375345,0.0027170482519815685,0.0028239671001675454,0.0025457283057384868
2018-02-24,0.002314186624377288,0.0020988976944052258,0.002349196469947536,0.0022424432644993606,0.002426070703861826
2018-02-25,0.002568665653146748,0.002331090520796756,0.002750583696171494,0.002611920942055299,0.0027375563567099597
2018-02-26,0.0024641276814443614,0.0024602058550850492,0.0032583998937135627,0.0032234480709586724,0.0030729789485456687
2018-02-27,0.0025164669922287564,0.002420413586152224,0.0032897014443950953,0.0032363404817123396,0.0028214672403951173
2018-02-28,0.0022415368111496792,0.0021916125988757787,0.0030989589637036193,0.0030387436568337306,0.002719621713611186
2018-03-01,0.0021645962253072828,0.002538558144685204,0.0031071126424022932,0.0029318399246618596,0.0026649170171343752
2018-03-02,0.0020196300308355955,0.0023222669613775318,0.0027038288288288286,0.003017800858992669,0.002831643867553224
2018-03-03,0.0019794868126056814,0.0038180682958249106,0.002220302190900929,0.0025768898060427935,0.0025975221187179423
2018-03-04,0.002367876914867599,0.004139221400425399,0.0024947961738576215,0.003056210442291077,0.00299448411642953
2018-03-05,0.002291213197388017,0.0032780538728343755,0.0029896888652799943,0.003630058104353597,0.0030181371744634495
2018-03-06,0.0023127351780414425,0.00289812453657404,0.003080556582782993,0.0038571959246047984,0.002938920116525906
2018-03-07,0.0022019761671876526,0.002554244682369286,0.002969965840324635,0.003877850001821503,0.0029837106917158657
2018-03-08,0.0021901405928961247,0.0024065149374243038,0.002956628789905337,0.003824928701273784,0.0029031253690641073
2018-03-09,0.0022180054409387073,0.0025768298961147697,0.002650686305219345,0.0038290140451355593,0.0025382095249222624
2018-03-10,0.0019637383961463267,0.0023759691297441537,0.0020635284871235258,0.0029457005514330627,0.0023497270106919025
2018-03-11,0.0021814850271680837,0.00257730739760928,0.002578023965761588,0.0031307312554043933,0.0027997492249160504
2018-03-12,0.0024791684014229196,0.002672400577121871,0.003134411537876954,0.0038309701231049546,0.002869902885954085
2018-03-13,0.0023662864213500226,0.0024547360005739674,0.002960849365873974,0.0036506435329511444,0.002838864814510478
2018-03-14,0.0021945657863707392,0.002354226269931562,0.0028547033658145897,0.0035819927348209653,0.002709005252240684
2018-03-15,0.002200619157254414,0.0023345222907825425,0.0028443497953688987,0.0034678278852023126,0.0027438196375837542
2018-03-16,0.0019892925263384946,0.0022885994994280476,0.0025755135971471236,0.002894171859794318,0.002523331571702737
2018-03-17,0.0018887051165768554,0.002117730168972451,0.00211530763171689,0.002461839858291561,0.0025760225592304535
2018-03-18,0.0024198996250852905,0.0022610701267209627,0.002298226881092792,0.0027200209911839627,0.0030193898554518148
2018-03-19,0.002349419386881083,0.0022722984830029548,0.002934324452928756,0.003463282711630268,0.0035221671914914816
2018-03-20,0.002511302802590648,0.0027352476778414155,0.0028382756603518877,0.0038548739587978297,0.0032776112223071702
2018-03-21,0.002376920394025489,0.002253814489236052,0.002955095711453922,0.003746045138156507,0.002992466439969869
2018-03-22,0.0021926951566619795,0.002290233954445624,0.0030004373175381216,0.0038782777513905217,0.0028631407554861477
2018-03-23,0.002083904845370085,0.0022066947992610652,0.002487106759691407,0.0034495960546380715,0.002496757221167177
2018-03-24,0.001915507791739658,0.002014881127543437,0.0021241452401219918,0.002700551665578223,0.006088399836285512
2018-03-25,0.0021098665775369893,0.002208141965637346,0.0024480300796624155,0.0030813842226640677,0.0035701202876931184
2018-03-26,0.002281065118943335,0.002485444651773214,0.0029064559490798382,0.003426223055939381,0.0031287069418905068
2018-03-27,0.002285457144884279,0.002400788339772547,0.002882442245452388,0.0034868828486477547,0.0028859610446428496
2018-03-28,0.00212291926196707,0.002347460470992321,0.002740637752440149,0.00321511291162623,0.002671620838727802
2018-03-29,0.0020317072862132968,0.002135827409034838,0.002508052525156732,0.002746783457465776,0.0025301130344517414
2018-03-30,0.0020035239424520132,0.002119540337032983,0.0021089237651183332,0.0024460751612185904,0.0023185355791606375
2018-03-31,0.002009774569067791,0.00211669558456827,0.00194690525777546,0.002314956387991375,0.0023776884333002552
2018-04-01,0.002236950068896698,0.002252009240431036,0.0020651351897113166,0.0025570504042860044,0.0025174378361109634
2018-04-02,0.0025356467190593107,0.0025376256361851184,0.00282447387389934,0.0032402227368530613,0.002668684216912765
2018-04-03,0.002559635460334668,0.0022810596109264615,0.002844433788028044,0.0032992997524061867,0.002675341115575929
2018-04-04,0.0027728617307550773,0.0024243931000600557,0.0030709154732070964,0.0036720279097522276,0.0025527647353785843
2018-04-05,0.0027678918694455735,0.0023458605830787953,0.002970885995783988,0.0036435576663818785,0.0025446289924112714
2018-04-06,0.0026649495039108998,0.002225444701474476,0.0026192316090907137,0.0036683399787355788,0.002435070122776108
2018-04-07,0.002316034909228497,0.002213782576715622,0.0021051641671146846,0.003046746445083532,0.0022241551172401215
2018-04-08,0.002295763370578534,0.0022657377619510503,0.0023681377825618944,0.003024939683001384,0.002660113627652235
2018-04-09,0.0023467778866416546,0.002611615718263992,0.0031566568088379596,0.003862190805845625,0.003239607500904621
2018-04-10,0.002402580321486037,0.0024437090524383714,0.0032699182803490705,0.003566088700945208,0.003086237127730628
2018-04-11,0.0026032497894107162,0.002412753432782515,0.003502971867004778,0.0035496484058993136,0.0028238297872340426
2018-04-12,0.002551787057230495,0.0025302651888757743,0.003706666002977551,0.0035822110303327997,0.0026253932665533577
2018-04-13,0.0041855977253846465,0.0024370297481429632,0.004464056270604043,0.0028544175756955253,0.0024027838094310434
2018-04-14,0.0022932619002195664,0.0023455746717914562,0.0032571323128178765,0.0025784616819862706,0.002435441455652473
2018-04-15,0.0023632848087247055,0.0023802808731430308,0.0030125016280363936,0.0037236599255656166,0.0027610556917676363
2018-04-16,0.0024771513890145687,0.002483756130847443,0.0038909958235969306,0.0034603932335545685,0.002848892807012555
